sn2_92314_316bp,22,42.826,42.826
sn2_63258_160bp,22,42.826,42.826
sn2_110418_143bp,22,42.826,42.826
sn2_132711_143bp,22,42.826,42.826
sn2_83456_250bp,22,42.826,42.826
sn2_27795_142bp,22,42.826,42.826
sn2_50088_284bp,22,42.826,42.826
sn2_49278_233bp,22,42.826,42.826
sn2_56704_296bp,22,42.826,42.826
sn2_101914_238bp,22,43.318,43.318
sn2_71890_142bp,22,43.318,43.318
sn2_44164_379bp,22,43.318,43.318
sn2_125474_231bp,22,43.318,43.318
sn2_50889_184bp,22,44.309,44.309
sn2_102780_142bp,22,45.801,45.801
sn2_71700_183bp,22,46.294,46.294
sn2_22268_172bp,22,46.294,46.294
sn2_28106_169bp,22,46.786,46.786
sn2_96166_253bp,22,46.786,46.786
sn2_45984_179bp,22,47.279,47.279
sn2_89359_249bp,22,47.279,47.279
sn2_63793_156bp,22,47.279,47.279
sn2_61819_249bp,22,47.772,47.772
sn2_28003_244bp,22,47.772,47.772
sn2_113315_232bp,22,47.772,47.772
sn2_28434_295bp,22,47.772,47.772
sn2_72339_304bp,22,48.264,48.264
sn2_21951_234bp,22,48.264,48.264
sn2_66308_240bp,22,48.264,48.264
sn2_8572_142bp,22,48.264,48.264
sn2_25600_258bp,22,48.264,48.264
sn2_89276_158bp,22,48.757,48.757
sn2_29052_165bp,22,48.757,48.757
sn2_53715_183bp,22,48.757,48.757
sn2_101603_271bp,22,48.757,48.757
sn2_51291_247bp,22,50.737,50.737
sn2_72148_162bp,22,49.747,49.747
sn2_48349_143bp,22,49.747,49.747
sn2_41048_334bp,22,50.737,50.737
sn2_25485_284bp,22,50.737,50.737
sn2_62735_142bp,22,50.737,50.737
sn2_48899_177bp,22,50.737,50.737
sn2_87183_190bp,22,51.727,51.727
sn2_27325_226bp,22,51.727,51.727
sn2_63072_142bp,22,51.727,51.727
sn2_99699_289bp,22,51.727,51.727
sn2_52094_244bp,22,51.727,51.727
sn2_35081_229bp,22,53.220,53.220
sn2_13176_200bp,22,56.775,56.775
sn2_101326_171bp,22,56.775,56.775
sn2_15116_219bp,22,56.775,56.775
sn2_124010_143bp,22,56.775,56.775
sn2_107419_255bp,22,56.775,56.775
sn2_93263_295bp,22,56.775,56.775
sn2_129474_282bp,22,57.267,57.267
sn2_49049_239bp,22,57.267,57.267
sn2_4311_270bp,22,57.760,57.760
sn2_120279_176bp,22,58.253,58.253
sn2_20923_285bp,22,58.253,58.253
sn2_40436_206bp,22,58.745,58.745
sn2_60464_229bp,22,58.745,58.745
sn2_42385_142bp,22,58.745,58.745
sn2_64478_322bp,22,58.745,58.745
sn2_101406_268bp,22,58.745,58.745
sn2_71486_262bp,22,60.238,60.238
sn2_95367_202bp,22,60.238,60.238
sn2_50358_142bp,22,60.238,60.238
sn2_54690_253bp,22,60.238,60.238
sn2_137230_410bp,22,60.730,60.730
sn2_66074_314bp,22,61.721,61.721
sn2_8003_229bp,22,61.721,61.721
sn2_51225_165bp,22,61.721,61.721
sn2_21464_333bp,22,61.721,61.721
sn2_101127_249bp,22,62.213,62.213
sn2_97053_142bp,22,62.213,62.213
sn2_3803_197bp,22,63.203,63.203
sn2_25358_337bp,22,63.203,63.203
sn2_23486_208bp,22,63.203,63.203
sn2_94998_196bp,22,63.203,63.203
sn2_117845_327bp,22,63.203,63.203
sn2_6214_158bp,22,63.203,63.203
sn2_45542_294bp,22,63.203,63.203
sn2_11997_163bp,22,63.203,63.203
sn2_110934_351bp,22,63.203,63.203
sn2_64784_161bp,22,63.203,63.203
sn2_18798_142bp,22,63.203,63.203
sn2_63250_294bp,22,64.189,64.189
sn2_93489_282bp,22,63.696,63.696
sn2_50255_212bp,22,63.696,63.696
sn2_60916_142bp,22,63.696,63.696
sn2_6801_295bp,22,63.696,63.696
sn2_44354_182bp,22,64.189,64.189
sn2_88619_274bp,22,64.189,64.189
sn2_1385_216bp,22,64.189,64.189
sn2_64793_258bp,22,64.189,64.189
sn2_63624_184bp,22,64.189,64.189
sn2_124496_296bp,22,64.681,64.681
sn2_102892_142bp,22,64.681,64.681
sn2_24545_172bp,22,64.681,64.681
sn2_112138_296bp,22,65.174,65.174
sn2_63600_288bp,22,65.174,65.174
sn2_123682_258bp,22,65.174,65.174
sn2_132438_267bp,22,65.174,65.174
sn2_131737_169bp,22,65.174,65.174
sn2_50922_211bp,22,65.174,65.174
sn2_125858_320bp,22,66.164,66.164
sn2_102676_298bp,22,66.657,66.657
sn2_92159_282bp,22,66.657,66.657
sn2_155821_294bp,22,67.149,67.149
sn2_92088_173bp,4,0.000,0.000
sn2_45877_295bp,4,0.493,0.493
sn2_125721_280bp,4,0.493,0.493
sn2_52376_251bp,4,0.493,0.493
sn2_113145_238bp,4,0.493,0.493
sn2_115325_251bp,4,0.493,0.493
sn2_62568_209bp,4,0.985,0.985
sn2_44238_286bp,4,0.985,0.985
sn2_65992_211bp,4,0.985,0.985
sn2_105036_217bp,4,1.478,1.478
sn2_115534_279bp,4,1.478,1.478
sn2_71628_161bp,4,1.478,1.478
sn2_22491_250bp,4,1.478,1.478
sn2_6790_195bp,4,1.970,1.970
sn2_93332_284bp,4,2.463,2.463
sn2_86957_213bp,4,2.956,2.956
sn2_96422_292bp,4,2.956,2.956
sn2_28902_237bp,4,2.956,2.956
sn2_93698_142bp,4,2.956,2.956
sn2_45903_229bp,4,3.448,3.448
sn2_110432_267bp,4,4.438,4.438
sn2_129982_225bp,4,4.438,4.438
sn2_102712_223bp,4,4.438,4.438
sn2_10555_274bp,4,4.438,4.438
sn2_27593_167bp,4,4.438,4.438
sn2_83111_293bp,4,4.438,4.438
sn2_119008_185bp,4,4.438,4.438
sn2_125532_305bp,4,4.438,4.438
sn2_42543_295bp,4,4.438,4.438
sn2_88524_271bp,4,4.438,4.438
sn2_18339_273bp,4,4.438,4.438
sn2_87294_255bp,4,4.438,4.438
sn2_94123_155bp,4,4.931,4.931
sn2_44981_193bp,4,4.931,4.931
sn2_103134_164bp,4,4.931,4.931
sn2_113589_168bp,4,4.931,4.931
sn2_48496_274bp,4,4.931,4.931
sn2_110799_266bp,4,6.424,6.424
sn2_168892_227bp,4,6.424,6.424
sn2_4018_295bp,4,6.424,6.424
sn2_125291_294bp,4,6.424,6.424
sn2_124862_348bp,4,6.424,6.424
sn2_27216_188bp,4,6.424,6.424
sn2_127175_295bp,4,6.916,6.916
sn2_86055_311bp,4,6.424,6.424
sn2_44913_192bp,4,6.916,6.916
sn2_26569_185bp,4,6.916,6.916
sn2_41434_242bp,4,6.916,6.916
sn2_77754_216bp,4,7.409,7.409
sn2_131553_207bp,4,7.409,7.409
sn2_26917_142bp,4,7.409,7.409
sn2_120609_328bp,4,7.409,7.409
sn2_100232_198bp,4,7.409,7.409
sn2_101501_213bp,4,7.409,7.409
sn2_19162_257bp,4,7.409,7.409
sn2_65092_271bp,4,7.409,7.409
sn2_43596_162bp,4,7.409,7.409
sn2_116680_299bp,4,7.409,7.409
sn2_27881_297bp,4,7.409,7.409
sn2_37876_142bp,4,7.409,7.409
sn2_101412_206bp,4,7.409,7.409
sn2_20606_166bp,4,7.409,7.409
sn2_103124_288bp,4,7.409,7.409
sn2_123860_295bp,4,7.409,7.409
sn2_82205_229bp,4,7.409,7.409
sn2_7730_143bp,4,7.902,7.902
sn2_102788_276bp,4,8.892,8.892
sn2_124568_247bp,4,10.892,10.892
sn2_3643_188bp,4,11.385,11.385
sn2_27602_150bp,4,11.385,11.385
sn2_126183_255bp,4,11.385,11.385
sn2_18488_210bp,4,11.385,11.385
sn2_28769_212bp,4,11.385,11.385
sn2_67364_268bp,4,11.385,11.385
sn2_52208_221bp,4,12.375,12.375
sn2_43086_142bp,4,12.867,12.867
sn2_35898_270bp,4,12.867,12.867
sn2_46139_236bp,4,13.360,13.360
sn2_23680_198bp,4,13.360,13.360
sn2_119328_246bp,4,13.360,13.360
sn2_64428_184bp,4,15.340,15.340
sn2_101509_287bp,4,15.833,15.833
sn2_101779_237bp,4,15.833,15.833
sn2_94498_142bp,4,15.833,15.833
sn2_7216_298bp,4,15.833,15.833
sn2_67846_335bp,4,15.833,15.833
sn2_125279_209bp,4,15.833,15.833
sn2_66292_252bp,4,15.833,15.833
sn2_42364_294bp,4,15.833,15.833
sn2_9415_234bp,4,15.833,15.833
sn2_26117_142bp,4,15.833,15.833
sn2_57220_270bp,4,16.823,16.823
sn2_67700_159bp,4,16.823,16.823
sn2_18473_283bp,4,17.813,17.813
sn2_34424_276bp,4,17.813,17.813
sn2_116294_303bp,4,17.813,17.813
sn2_18717_173bp,4,17.813,17.813
sn2_31141_297bp,4,17.813,17.813
sn2_104622_198bp,4,18.803,18.803
sn2_43480_143bp,4,18.803,18.803
sn2_105045_227bp,4,18.803,18.803
sn2_31120_142bp,4,18.803,18.803
sn2_1824_253bp,4,18.803,18.803
sn2_41597_367bp,4,18.803,18.803
sn2_42251_249bp,4,19.788,19.788
sn2_104347_169bp,4,19.788,19.788
sn2_115621_260bp,4,19.788,19.788
sn2_30853_310bp,4,19.788,19.788
sn2_7378_227bp,4,20.779,20.779
sn2_96867_319bp,4,20.779,20.779
sn2_46055_297bp,4,20.779,20.779
sn2_34565_311bp,4,20.779,20.779
sn2_60624_273bp,4,22.271,22.271
sn2_4312_244bp,4,22.271,22.271
sn2_104120_280bp,4,22.271,22.271
sn2_115436_323bp,4,22.271,22.271
sn2_58140_315bp,4,22.271,22.271
sn2_44085_203bp,4,22.764,22.764
sn2_113901_331bp,4,22.764,22.764
sn2_45740_277bp,4,23.256,23.256
sn2_65581_222bp,4,23.256,23.256
sn2_31878_143bp,4,23.256,23.256
sn2_94042_175bp,4,23.256,23.256
sn2_104350_242bp,4,23.749,23.749
sn2_120525_187bp,4,23.749,23.749
sn2_119925_162bp,4,23.749,23.749
sn2_61574_298bp,4,24.242,24.242
sn2_88634_273bp,4,24.242,24.242
sn2_45390_283bp,4,24.242,24.242
sn2_114444_242bp,4,24.242,24.242
sn2_117276_329bp,4,24.734,24.734
sn2_49682_296bp,4,26.217,26.217
sn2_89587_356bp,4,26.710,26.710
sn2_34636_187bp,4,26.710,26.710
sn2_103129_181bp,4,26.710,26.710
sn2_63725_266bp,4,26.710,26.710
sn2_51321_162bp,4,26.710,26.710
sn2_159442_296bp,4,26.710,26.710
sn2_92003_186bp,4,26.710,26.710
sn2_109335_227bp,4,27.202,27.202
sn2_45750_197bp,4,27.202,27.202
sn2_42380_287bp,4,27.202,27.202
sn2_86149_271bp,4,28.695,28.695
sn2_94905_262bp,4,27.202,27.202
sn2_114118_179bp,4,27.202,27.202
sn2_57958_214bp,4,28.695,28.695
sn2_103086_144bp,4,28.695,28.695
sn2_118519_352bp,4,29.188,29.188
sn2_132540_143bp,4,29.188,29.188
sn2_117_296bp,4,29.188,29.188
sn2_77687_279bp,4,29.680,29.680
sn2_115011_142bp,4,30.173,30.173
sn2_8192_154bp,4,30.173,30.173
sn2_43675_218bp,4,30.173,30.173
sn2_29230_216bp,4,30.173,30.173
sn2_124769_280bp,4,30.665,30.665
sn2_19197_211bp,4,30.665,30.665
sn2_95672_142bp,4,30.665,30.665
sn2_45460_178bp,4,30.665,30.665
sn2_113955_236bp,4,30.665,30.665
sn2_44009_234bp,4,30.665,30.665
sn2_85998_320bp,4,30.665,30.665
sn2_34758_261bp,4,30.665,30.665
sn2_83737_162bp,4,30.665,30.665
sn2_64483_142bp,4,30.665,30.665
sn2_112701_176bp,4,30.665,30.665
sn2_13915_194bp,4,30.665,30.665
sn2_120298_225bp,4,31.158,31.158
sn2_70851_216bp,4,31.651,31.651
sn2_40753_215bp,4,31.651,31.651
sn2_115141_194bp,4,32.143,32.143
sn2_113841_142bp,4,33.636,33.636
sn2_93259_294bp,4,34.626,34.626
sn2_83650_156bp,4,34.626,34.626
sn2_124531_261bp,4,34.626,34.626
sn2_104705_222bp,4,34.626,34.626
sn2_79385_272bp,4,34.626,34.626
sn2_123200_295bp,4,34.626,34.626
sn2_116991_339bp,4,34.626,34.626
sn2_119766_284bp,4,35.119,35.119
sn2_116939_251bp,4,35.119,35.119
sn2_82480_142bp,4,35.119,35.119
sn2_12546_143bp,4,35.119,35.119
sn2_124467_194bp,4,35.119,35.119
sn2_29662_143bp,4,35.119,35.119
sn2_94672_190bp,4,35.119,35.119
sn2_118016_195bp,4,35.119,35.119
sn2_12153_167bp,4,35.119,35.119
sn2_86614_337bp,4,36.104,36.104
sn2_95377_253bp,4,36.104,36.104
sn2_101447_333bp,4,36.104,36.104
sn2_48685_160bp,4,36.104,36.104
sn2_102012_142bp,4,36.104,36.104
sn2_19792_163bp,4,37.596,37.596
sn2_112589_262bp,4,38.587,38.587
sn2_109564_280bp,4,38.587,38.587
sn2_80526_246bp,4,38.587,38.587
sn2_75381_172bp,4,38.587,38.587
sn2_81406_295bp,4,38.587,38.587
sn2_67261_276bp,4,38.587,38.587
sn2_73561_256bp,4,38.587,38.587
sn2_126206_172bp,4,38.587,38.587
sn2_59807_229bp,4,38.587,38.587
sn2_93056_247bp,4,38.587,38.587
sn2_119500_253bp,4,38.587,38.587
sn2_79710_318bp,4,39.577,39.577
sn2_28171_142bp,4,39.577,39.577
sn2_67008_153bp,4,41.069,41.069
sn2_46553_221bp,4,41.069,41.069
sn2_98864_295bp,4,41.069,41.069
sn2_64084_297bp,4,41.069,41.069
sn2_118644_298bp,4,41.069,41.069
sn2_93397_195bp,4,42.060,42.060
sn2_6479_325bp,4,42.060,42.060
sn2_7393_297bp,4,43.552,43.552
sn2_63924_242bp,4,42.060,42.060
sn2_120104_214bp,4,42.060,42.060
sn2_96647_202bp,4,42.060,42.060
sn2_113476_154bp,4,42.060,42.060
sn2_16808_238bp,4,43.552,43.552
sn2_117369_341bp,4,43.552,43.552
sn2_94201_295bp,4,43.552,43.552
sn2_80506_296bp,4,43.552,43.552
sn2_50241_300bp,4,43.552,43.552
sn2_37865_154bp,4,43.552,43.552
sn2_133388_266bp,4,43.552,43.552
sn2_42756_164bp,4,45.045,45.045
sn2_50550_295bp,4,45.045,45.045
sn2_21610_177bp,4,45.045,45.045
sn2_56595_142bp,4,45.045,45.045
sn2_25409_143bp,4,45.045,45.045
sn2_52225_218bp,4,45.045,45.045
sn2_64407_155bp,4,45.045,45.045
sn2_71080_298bp,4,45.045,45.045
sn2_31865_142bp,4,45.045,45.045
sn2_60160_142bp,4,45.045,45.045
sn2_35036_296bp,4,45.045,45.045
sn2_70139_296bp,4,45.537,45.537
sn2_43580_197bp,4,45.537,45.537
sn2_67971_313bp,4,45.537,45.537
sn2_18519_258bp,4,45.537,45.537
sn2_60170_216bp,4,45.537,45.537
sn2_24909_142bp,4,46.030,46.030
sn2_123487_229bp,4,46.030,46.030
sn2_7627_304bp,4,46.030,46.030
sn2_112003_278bp,4,46.030,46.030
sn2_114542_201bp,4,47.020,47.020
sn2_124920_311bp,4,47.020,47.020
sn2_995_143bp,4,47.020,47.020
sn2_78540_159bp,4,47.020,47.020
sn2_26214_267bp,4,48.991,48.991
sn2_19232_296bp,4,47.513,47.513
sn2_83529_399bp,4,48.005,48.005
sn2_96809_188bp,4,48.005,48.005
sn2_18988_294bp,4,48.498,48.498
sn2_128028_267bp,4,48.991,48.991
sn2_34993_295bp,4,48.991,48.991
sn2_66888_175bp,4,48.991,48.991
sn2_37930_180bp,4,48.991,48.991
sn2_63269_261bp,4,48.991,48.991
sn2_86383_311bp,4,48.991,48.991
sn2_103979_210bp,4,48.991,48.991
sn2_18573_174bp,4,48.991,48.991
sn2_70743_172bp,4,48.991,48.991
sn2_106234_142bp,4,48.991,48.991
sn2_95002_304bp,4,48.991,48.991
sn2_88787_208bp,4,48.991,48.991
sn2_100956_319bp,4,48.991,48.991
sn2_19922_188bp,4,48.991,48.991
sn2_93107_259bp,4,48.991,48.991
sn2_61554_142bp,4,48.991,48.991
sn2_96410_143bp,4,48.991,48.991
sn2_103864_242bp,4,48.991,48.991
sn2_123528_288bp,4,48.991,48.991
sn2_112037_313bp,4,50.483,50.483
sn2_19661_265bp,4,50.483,50.483
sn2_112157_172bp,4,50.483,50.483
sn2_110879_342bp,4,51.473,51.473
sn2_131536_274bp,4,52.464,52.464
sn2_65410_210bp,4,52.464,52.464
sn2_109159_199bp,4,52.464,52.464
sn2_45483_223bp,4,52.464,52.464
sn2_70895_186bp,4,52.464,52.464
sn2_81331_374bp,4,52.956,52.956
sn2_124037_168bp,4,52.464,52.464
sn2_94447_305bp,4,52.464,52.464
sn2_63625_225bp,4,52.464,52.464
sn2_96078_281bp,4,52.956,52.956
sn2_14919_142bp,4,52.956,52.956
sn2_82319_263bp,4,52.956,52.956
sn2_131585_273bp,4,52.956,52.956
sn2_67444_314bp,4,52.956,52.956
sn2_91434_226bp,4,53.449,53.449
sn2_53583_296bp,4,53.449,53.449
sn2_118825_298bp,4,53.449,53.449
sn2_107860_294bp,4,53.449,53.449
sn2_131741_253bp,4,53.449,53.449
sn2_104782_271bp,4,53.449,53.449
sn2_10300_166bp,4,54.439,54.439
sn2_112126_283bp,4,54.439,54.439
sn2_7392_297bp,4,54.439,54.439
sn2_18328_175bp,4,54.439,54.439
sn2_110657_187bp,4,55.932,55.932
sn2_123814_308bp,4,55.932,55.932
sn2_88462_278bp,4,55.932,55.932
sn2_100994_296bp,4,56.424,56.424
sn2_103634_297bp,4,56.424,56.424
sn2_84906_170bp,4,56.424,56.424
sn2_32303_247bp,4,56.424,56.424
sn2_61712_258bp,4,56.424,56.424
sn2_118275_165bp,4,56.424,56.424
sn2_59042_277bp,4,56.424,56.424
sn2_86613_142bp,4,56.424,56.424
sn2_4024_381bp,4,57.414,57.414
sn2_89483_143bp,4,57.414,57.414
sn2_60659_295bp,4,57.414,57.414
sn2_7278_203bp,4,57.414,57.414
sn2_93846_181bp,4,57.414,57.414
sn2_37869_244bp,4,57.414,57.414
sn2_67174_215bp,4,57.907,57.907
sn2_117051_182bp,4,57.907,57.907
sn2_29276_212bp,4,59.400,59.400
sn2_126487_184bp,4,59.400,59.400
sn2_26786_195bp,4,59.400,59.400
sn2_88405_254bp,4,59.892,59.892
sn2_65437_269bp,4,61.892,61.892
sn2_41586_142bp,4,61.892,61.892
sn2_114632_294bp,4,61.892,61.892
sn2_106486_256bp,4,63.385,63.385
sn2_53212_225bp,4,63.385,63.385
sn2_26080_281bp,4,63.385,63.385
sn2_892_229bp,4,63.385,63.385
sn2_41437_273bp,4,63.385,63.385
sn2_50144_230bp,4,63.385,63.385
sn2_124811_298bp,4,63.385,63.385
sn2_28254_214bp,4,63.878,63.878
sn2_56081_142bp,4,63.878,63.878
sn2_110622_375bp,4,63.878,63.878
sn2_67676_269bp,4,63.878,63.878
sn2_101953_294bp,4,63.878,63.878
sn2_38954_279bp,4,64.370,64.370
sn2_51826_259bp,4,64.370,64.370
sn2_56143_195bp,4,65.863,65.863
sn2_113775_296bp,4,65.863,65.863
sn2_105249_300bp,4,67.843,67.843
sn2_123522_185bp,4,66.853,66.853
sn2_31510_142bp,4,66.853,66.853
sn2_37132_183bp,4,66.853,66.853
sn2_66718_254bp,4,66.853,66.853
sn2_115713_143bp,4,67.843,67.843
sn2_112638_227bp,4,67.843,67.843
sn2_44325_197bp,4,67.843,67.843
sn2_105231_142bp,4,67.843,67.843
sn2_115904_283bp,4,67.843,67.843
sn2_23158_161bp,4,67.843,67.843
sn2_75924_296bp,4,67.843,67.843
sn2_23359_143bp,4,67.843,67.843
sn2_67810_255bp,4,67.843,67.843
sn2_41723_227bp,4,67.843,67.843
sn2_82583_336bp,4,67.843,67.843
sn2_132009_143bp,4,67.843,67.843
sn2_101393_262bp,4,67.843,67.843
sn2_88173_262bp,4,67.843,67.843
sn2_126198_311bp,4,67.843,67.843
sn2_100915_376bp,4,68.336,68.336
sn2_17996_161bp,4,68.336,68.336
sn2_20440_233bp,4,68.336,68.336
sn2_44205_156bp,4,68.336,68.336
sn2_19294_296bp,4,68.828,68.828
sn2_114111_246bp,4,69.819,69.819
sn2_63458_272bp,21,0.000,0.000
sn2_25597_296bp,21,0.000,0.000
sn2_126130_316bp,21,0.493,0.493
sn2_99786_260bp,21,0.493,0.493
sn2_141956_318bp,21,0.493,0.493
sn2_66351_248bp,21,0.493,0.493
sn2_37104_390bp,21,0.493,0.493
sn2_84583_298bp,21,0.493,0.493
sn2_57522_319bp,21,0.493,0.493
sn2_71629_194bp,21,0.493,0.493
sn2_94942_301bp,21,0.493,0.493
sn2_110134_272bp,21,0.493,0.493
sn2_36896_215bp,21,0.493,0.493
sn2_132595_160bp,21,0.493,0.493
sn2_125883_258bp,21,0.493,0.493
sn2_98642_301bp,21,0.493,0.493
sn2_30971_142bp,21,0.493,0.493
sn2_101274_295bp,21,0.985,0.985
sn2_61370_281bp,21,0.985,0.985
sn2_67365_163bp,21,0.985,0.985
sn2_124218_300bp,21,2.468,2.468
sn2_85630_217bp,21,2.468,2.468
sn2_107801_276bp,21,2.468,2.468
sn2_46005_284bp,21,2.961,2.961
sn2_71206_297bp,21,7.044,7.044
sn2_78739_208bp,21,7.044,7.044
sn2_101852_188bp,21,8.035,8.035
sn2_42303_166bp,21,8.527,8.527
sn2_117068_264bp,21,8.527,8.527
sn2_17515_173bp,21,8.527,8.527
sn2_132122_283bp,21,8.527,8.527
sn2_18406_162bp,21,8.527,8.527
sn2_104138_283bp,21,9.020,9.020
sn2_130832_163bp,21,9.020,9.020
sn2_61982_160bp,21,9.020,9.020
sn2_13714_209bp,21,9.020,9.020
sn2_64325_218bp,21,9.020,9.020
sn2_53844_357bp,21,9.020,9.020
sn2_27518_297bp,21,9.020,9.020
sn2_60587_142bp,21,9.020,9.020
sn2_63462_296bp,21,9.020,9.020
sn2_104552_142bp,21,9.020,9.020
sn2_102464_270bp,21,9.020,9.020
sn2_113697_196bp,21,9.020,9.020
sn2_88590_280bp,21,9.020,9.020
sn2_101038_298bp,21,9.020,9.020
sn2_44602_199bp,21,9.020,9.020
sn2_111327_207bp,21,9.020,9.020
sn2_70997_192bp,21,9.020,9.020
sn2_14538_238bp,21,9.020,9.020
sn2_87673_271bp,21,9.020,9.020
sn2_19615_286bp,21,9.020,9.020
sn2_49822_310bp,21,9.020,9.020
sn2_110221_297bp,21,9.020,9.020
sn2_119956_173bp,21,9.020,9.020
sn2_25911_203bp,21,9.020,9.020
sn2_63815_142bp,21,9.020,9.020
sn2_119748_176bp,21,9.020,9.020
sn2_43031_294bp,21,9.020,9.020
sn2_99705_298bp,21,9.020,9.020
sn2_45129_211bp,21,9.020,9.020
sn2_18926_174bp,21,9.512,9.512
sn2_20611_142bp,21,10.005,10.005
sn2_31348_208bp,21,9.512,9.512
sn2_96532_171bp,21,9.512,9.512
sn2_4929_142bp,21,9.512,9.512
sn2_14909_268bp,21,9.512,9.512
sn2_7840_303bp,21,9.512,9.512
sn2_66222_178bp,21,10.005,10.005
sn2_64584_232bp,21,10.005,10.005
sn2_125828_142bp,21,10.005,10.005
sn2_41244_194bp,21,10.005,10.005
sn2_123781_264bp,21,10.005,10.005
sn2_86289_332bp,21,10.005,10.005
sn2_124105_279bp,21,10.005,10.005
sn2_48797_143bp,21,10.005,10.005
sn2_31721_143bp,21,10.005,10.005
sn2_29601_179bp,21,10.005,10.005
sn2_5782_143bp,21,10.005,10.005
sn2_1288_220bp,21,10.005,10.005
sn2_66347_296bp,21,10.005,10.005
sn2_62257_299bp,21,10.498,10.498
sn2_130981_144bp,21,10.498,10.498
sn2_125464_179bp,21,10.498,10.498
sn2_116895_299bp,21,11.488,11.488
sn2_110511_142bp,21,11.488,11.488
sn2_60351_142bp,21,11.488,11.488
sn2_100423_192bp,21,12.473,12.473
sn2_46098_142bp,21,12.473,12.473
sn2_127454_142bp,21,12.473,12.473
sn2_23171_264bp,21,12.473,12.473
sn2_28752_231bp,21,12.473,12.473
sn2_111112_290bp,21,12.473,12.473
sn2_83500_171bp,21,12.473,12.473
sn2_100813_289bp,21,12.966,12.966
sn2_12503_178bp,21,13.956,13.956
sn2_119758_299bp,21,13.956,13.956
sn2_104671_243bp,21,13.956,13.956
sn2_116702_181bp,21,14.448,14.448
sn2_119587_212bp,21,14.448,14.448
sn2_35463_263bp,21,14.448,14.448
sn2_119182_341bp,21,14.448,14.448
sn2_78589_296bp,21,14.448,14.448
sn2_61274_142bp,21,14.448,14.448
sn2_115772_219bp,21,14.448,14.448
sn2_114197_284bp,21,14.448,14.448
sn2_71174_260bp,21,14.941,14.941
sn2_11710_214bp,21,14.941,14.941
sn2_160967_294bp,21,14.941,14.941
sn2_32089_164bp,21,14.941,14.941
sn2_124489_302bp,21,14.941,14.941
sn2_17741_295bp,21,14.941,14.941
sn2_125118_221bp,21,14.941,14.941
sn2_35858_262bp,21,14.941,14.941
sn2_52933_218bp,21,14.941,14.941
sn2_126234_336bp,21,14.941,14.941
sn2_87297_218bp,21,15.434,15.434
sn2_88475_191bp,21,15.434,15.434
sn2_62667_245bp,21,15.434,15.434
sn2_43941_225bp,21,15.434,15.434
sn2_111976_143bp,21,15.434,15.434
sn2_93535_235bp,21,15.434,15.434
sn2_64799_364bp,21,15.926,15.926
sn2_29053_255bp,21,15.926,15.926
sn2_99859_266bp,21,15.926,15.926
sn2_92950_143bp,21,15.926,15.926
sn2_49182_186bp,21,15.926,15.926
sn2_63464_232bp,21,17.409,17.409
sn2_53624_247bp,21,16.916,16.916
sn2_111123_370bp,21,16.916,16.916
sn2_42674_204bp,21,16.916,16.916
sn2_131488_264bp,21,16.916,16.916
sn2_87326_155bp,21,16.916,16.916
sn2_18697_257bp,21,16.916,16.916
sn2_41278_297bp,21,17.409,17.409
sn2_126136_241bp,21,17.409,17.409
sn2_124222_284bp,21,17.902,17.902
sn2_44649_203bp,21,17.902,17.902
sn2_103392_246bp,21,19.882,19.882
sn2_115749_295bp,21,17.902,17.902
sn2_31884_241bp,21,18.892,18.892
sn2_66884_297bp,21,19.882,19.882
sn2_132439_271bp,21,19.882,19.882
sn2_112880_313bp,21,19.882,19.882
sn2_42441_146bp,21,19.882,19.882
sn2_120455_265bp,21,19.882,19.882
sn2_119544_230bp,21,20.375,20.375
sn2_41275_143bp,21,20.375,20.375
sn2_103568_142bp,21,20.375,20.375
sn2_26863_153bp,21,20.375,20.375
sn2_131828_305bp,21,20.867,20.867
sn2_119623_297bp,21,20.867,20.867
sn2_132370_257bp,21,20.867,20.867
sn2_48238_142bp,21,20.867,20.867
sn2_13402_225bp,21,20.867,20.867
sn2_65332_282bp,21,21.360,21.360
sn2_95979_226bp,21,21.360,21.360
sn2_910_161bp,21,21.360,21.360
sn2_111322_279bp,21,21.360,21.360
sn2_94583_191bp,21,21.360,21.360
sn2_26879_143bp,21,21.360,21.360
sn2_12988_261bp,21,21.360,21.360
sn2_24386_183bp,21,21.360,21.360
sn2_112307_142bp,21,21.852,21.852
sn2_88196_299bp,21,24.365,24.365
sn2_26338_158bp,21,24.365,24.365
sn2_104456_142bp,21,24.365,24.365
sn2_85982_297bp,21,24.365,24.365
sn2_125480_143bp,21,25.356,25.356
sn2_26234_298bp,21,25.356,25.356
sn2_24257_285bp,21,25.356,25.356
sn2_48270_295bp,21,25.356,25.356
sn2_63702_242bp,21,26.833,26.833
sn2_41772_241bp,21,26.833,26.833
sn2_32315_246bp,21,28.834,28.834
sn2_31534_189bp,21,31.839,31.839
sn2_66740_142bp,21,33.332,33.332
sn2_39997_143bp,21,33.332,33.332
sn2_116496_197bp,21,33.332,33.332
sn2_125633_270bp,21,33.332,33.332
sn2_125848_142bp,21,33.332,33.332
sn2_109944_142bp,21,33.332,33.332
sn2_101435_142bp,21,33.332,33.332
sn2_26568_142bp,21,33.332,33.332
sn2_116980_184bp,21,33.332,33.332
sn2_23808_224bp,21,33.825,33.825
sn2_78151_251bp,21,33.825,33.825
